282244955,138930744
282244955,139213092
282244955,140929067
282244955,141248702
282244955,141507410
282244955,142600823
282244955,143627059
282244955,143631812
282244955,144461873
282244955,144492341
282244955,145557171
282244955,147084541
282244955,150672588
282244955,151918376
282244955,152661980
282244955,153263496
282244955,153480285
282244955,153956181
282244955,154126856
282244955,156005556
282244955,158093085
282244955,159160068
282244955,159239779
282244955,163869424
282244955,165839853
282244955,167852105
282244955,168410340
282244955,169317975
282244955,170210238
282244955,170250258
282244955,170257904
282244955,170691350
282244955,171321189
282244955,174328767
282244955,174518606
282244955,181481452
282244955,182772087
282244955,184005890
282244955,191127784
282244955,192979725
282244955,198194735
282244955,198237842
282244955,199704333
282244955,200211387
282244955,201434185
282244955,212307602
282244955,214826317
282244955,219004182
282244955,219644902
282244955,220548665
282244955,222038018
282244955,222083632
282244955,223289979
282244955,223335056
282244955,225898688
282244955,227785568
282244955,227938581
282244955,232437799
282244955,232687173
282244955,235493781
282244955,236946711
282244955,236955872
284556347,9729659
284556347,25446942
284556347,55550105
284556347,56330617
284556347,61549529
284556347,80931266
284556347,93231754
284556347,96034773
284556347,110303876
284556347,114549052
284556347,134509005
284556347,139741406
284556347,140099457
284556347,144505586
284556347,145777924
284556347,147033180
284556347,150586949
284556347,151531982
284556347,151724536
284556347,152760972
284556347,155669797
284556347,157430525
284556347,157938353
284556347,158240560
284556347,159311371
284556347,161097699
284556347,167956032
284556347,171677736
284556347,172526112
284556347,173867526
284556347,173920498
284556347,173959522
284556347,174575014
284556347,176699447
284556347,176761746
284556347,178801762
284556347,181278892
284556347,182788229
284556347,182826238
284556347,183866485
284556347,186648059
284556347,187378592
284556347,187463161
284556347,190516640
284556347,196364323
284556347,198539632
284556347,199678685
284556347,203735433
284556347,204254285
284556347,204474796
284556347,205801859
284556347,207022390
284556347,207172988
284556347,212135039
284556347,213847112
284556347,213970835
284556347,215072762
284556347,215564996
284556347,216692685
284556347,218803305
284556347,218952806
284556347,219602879
284556347,220734829
284556347,223487264
284556347,226264436
284556347,227438250
284556347,227786838
284556347,228789370
284556347,229357089
284556347,231174114
284556347,231565694
284556347,231772105
284556347,233517544
284556347,234223647
284556347,236741497
284556347,236835367
284556347,236896832
284556347,240818756
284556347,244495362
284556347,245236861
284556347,245847739
284556347,246460550
284556347,247898814
284556347,249664528
284556347,251333142
284556347,254254415
284556347,254282841
284556347,256323241
284556347,256431143
284556347,258557470
284556347,258787525
284556347,258851472
284556347,259183454
284556347,259481360
284556347,261136795
284556347,261935466
284556347,266326908
284556347,267607050
284556347,269932044
284556347,270204635
292027218,752
292027218,9672
292027218,19179
292027218,19833
292027218,29794
292027218,33194
292027218,39315
292027218,41617
292027218,55409
292027218,60816
292027218,61250
292027218,66395
292027218,67824
292027218,83079
292027218,83445
292027218,87784
292027218,90229
292027218,104051
292027218,111833
292027218,111842
292027218,120156
292027218,124674
292027218,127997
292027218,128283
292027218,128930
292027218,132085
292027218,135177
292027218,142924
292027218,148486
292027218,150329
292027218,150865
292027218,151541
292027218,161765
292027218,163174
292027218,171422
292027218,173293
292027218,181917
292027218,187902
292027218,192636
292027218,204115
292027218,204942
292027218,206537
292027218,212601
292027218,221305
292027218,225839
292027218,230098
292027218,231767
292027218,232838
292027218,236978
292027218,241100
292027218,241498
292027218,242274
292027218,244109
292027218,251150
292027218,253035
292027218,256016
292027218,260303
292027218,261393
292027218,263757
292027218,271813
292027218,273719
292027218,280113
292027218,282082
292027218,289830
292027218,300905
292027218,302194
292027218,305756
292027218,306112
292027218,306741
292027218,308226
292027218,338551
292027218,346560
292027218,356787
292027218,368744
292027218,375301
292027218,378262
292027218,378995
292027218,392321
292027218,395910
292027218,397185
292027218,407660
292027218,408451
292027218,410997
292027218,412671
292027218,420097
292027218,435314
292027218,443679
292027218,444490
292027218,461623
292027218,465584
292027218,466924
292027218,469018
292027218,469508
292027218,472992
292027218,474944
292027218,478602
292027218,484554
292027218,488587
292027218,497753
292027218,499932
2454786,4454
2454786,6172
2454786,15212
2454786,68023
2454786,69021
2454786,108593
2454786,130742
2454786,143205
2454786,150994
2454786,160174
2454786,189088
2454786,207141
2454786,226805
2454786,254547
2454786,257216
2454786,288923
2454786,303275
2454786,310075
2454786,310401
2454786,324064
2454786,327182
2454786,376118
2454786,431684
2454786,509338
2454786,516487
2454786,520448
2454786,545921
2454786,558734
2454786,559820
2454786,579897
2454786,652579
2454786,725502
2454786,741200
2454786,802091
2454786,845202
2454786,849352
2454786,876513
2454786,904919
2454786,920637
2454786,924848
2454786,974151
2454786,983217
2454786,1018603
2454786,1029631
2454786,1050097
2454786,1096160
2454786,1129279
2454786,1142601
2454786,1153126
2454786,1159216
2454786,1226824
2454786,1277532
2454786,1296311
2454786,1309190
2454786,1323007
2454786,1326331
2454786,1330424
2454786,1340063
2454786,1343854
2454786,1344568
2454786,1374281
2454786,1395424
2454786,1452598
2454786,1456444
2454786,1476060
2454786,1485610
2454786,1504828
2454786,1524982
2454786,1529011
2454786,1564967
2454786,1587372
2454786,1697092
2454786,1705029
2454786,1714382
2454786,1728546
2454786,1733596
2454786,1743355
2454786,1782143
2454786,1790566
2454786,1862250
2454786,1885237
2454786,1897762
2454786,1899299
2454786,1951084
2454786,1959951
2454786,2021149
2454786,2024097
2454786,2076093
2454786,2084057
2454786,2136824
2454786,2147469
2454786,2307902
2454786,2324948
2454786,2352159
2454786,2363974
2454786,2372044
2454786,2382584
2454786,2386454
2454786,2391133
2454786,2419489
11371049,6017029
11371049,14034354
11371049,15645372
11371049,18757543
11371049,20347183
11371049,28428608
11371049,29853261
11371049,33002859
11371049,41884618
11371049,42096829
11371049,52912251
11371049,57805854
11371049,63102241
11371049,64693456
11371049,66982780
11371049,71958224
11371049,72074689
11371049,74365456
11371049,86764088
11371049,89300812
11371049,94084336
11371049,95870809
11371049,101051209
11371049,108658764
11371049,111468372
11371049,118180935
11371049,119649375
11371049,123636172
11371049,124509413
11371049,128381331
11371049,132112547
11371049,132331445
11371049,133937972
11371049,134433556
11371049,134443409
11371049,139822252
11371049,144175960
11371049,150565336
11371049,150879783
11371049,151796374
11371049,157289997
11371049,158527312
11371049,158781614
11371049,159918135
11371049,160062568
11371049,160859681
11371049,160945113
11371049,164667356
11371049,167342781
11371049,168610393
11371049,171678121
11371049,173060736
11371049,173313454
11371049,173370999
11371049,175235591
11371049,175298534
11371049,179149317
11371049,180056369
11371049,181152092
11371049,181157956
11371049,183524053
11371049,185576907
11371049,186222027
11371049,187018997
11371049,187116223
11371049,189263146
11371049,191914817
11371049,196474114
11371049,197337462
11371049,197919489
11371049,201871538
11371049,205012252
11371049,205340071
11371049,205555298
11371049,207207665
11371049,209044157
11371049,209864779
11371049,210614967
11371049,211336081
11371049,213672823
11371049,216623027
11371049,217338622
11371049,218416029
11371049,218603619
11371049,219656025
11371049,220091199
11371049,222052349
11371049,222445232
11371049,223593638
11371049,223757932
11371049,224403558
11371049,225683007
11371049,225835080
11371049,226418157
11371049,227147247
11371049,227519706
11371049,228482285
11371049,229209197
11371049,229429648
11371049,229708004
20804161,739948
20804161,1012062
20804161,1527836
20804161,2179784
20804161,2197038
20804161,2471097
20804161,2755430
20804161,3545600
20804161,3646620
20804161,4419581
20804161,4545190
20804161,4805336
20804161,5096876
20804161,5131482
20804161,5369433
20804161,6642325
20804161,6796633
20804161,7091970
20804161,7102729
20804161,7107030
20804161,7167508
20804161,7293064
20804161,7861968
20804161,8052651
20804161,8356139
20804161,8932271
20804161,8981836
20804161,8995487
20804161,9163270
20804161,9432808
20804161,9767184
20804161,10476572
20804161,10708987
20804161,10962849
20804161,11214703
20804161,11252485
20804161,11495978
20804161,11605191
20804161,11808971
20804161,12045308
20804161,12063258
20804161,13354158
20804161,14319531
20804161,14468066
20804161,14913858
20804161,16178311
20804161,16796911
20804161,17421524
20804161,18372594
20804161,18504844
20804161,18624287
20804161,18784535
20804161,19213263
20804161,20208699
20804161,20508714
20804161,20857721
20804161,21109272
20804161,21342196
20804161,21891772
20804161,23275777
20804161,23733720
20804161,25196245
20804161,26271410
20804161,26808323
20804161,27703919
20804161,28550784
20804161,30321568
20804161,30618219
20804161,31078484
20804161,31667998
20804161,31978501
20804161,32158045
20804161,32888167
20804161,34309282
20804161,36729167
20804161,38268204
20804161,38943861
20804161,40026050
20804161,40966829
20804161,43111568
20804161,46974528
20804161,49366281
20804161,50406901
20804161,55317024
20804161,55366870
20804161,61087710
20804161,61902675
20804161,63520864
20804161,67237349
20804161,71326566
20804161,71623110
20804161,75243166
20804161,78084725
20804161,85947311
20804161,98632172
20804161,105604445
20804161,107168021
20804161,116975232
20804161,121460284
20804161,126048078
41884618,124585
41884618,847131
41884618,1357245
41884618,1371942
41884618,1845355
41884618,2092161
41884618,2236058
41884618,3115302
41884618,3607755
41884618,3843217
41884618,4178985
41884618,5215528
41884618,7115078
41884618,7908645
41884618,7984379
41884618,8723629
41884618,10246223
41884618,11371049
41884618,11534047
41884618,23588190
41884618,27374397
41884618,30050980
41884618,40802691
41884618,41854807
41884618,43033289
41884618,43207532
41884618,45833780
41884618,50341212
41884618,57828552
41884618,60295197
41884618,63791647
41884618,65526904
41884618,67901520
41884618,69759906
41884618,74365456
41884618,81138933
41884618,81699027
41884618,85180077
41884618,88927584
41884618,89823205
41884618,98861429
41884618,99318031
41884618,99729414
41884618,100756217
41884618,101179545
